side,qty,rate,time
2,10.0,19921340,2025-10-15 01:40:33.262
2,10.0,19737040,2025-10-15 01:40:32.962
2,10.0,19552740,2025-10-15 01:40:32.700
2,10.0,19368440,2025-10-15 01:40:32.434
2,10.0,19184150,2025-10-15 01:40:32.173
1,10.0,17675510,2025-10-15 01:40:30.700
1,10.0,17491220,2025-10-15 01:40:31.049
1,10.0,17306920,2025-10-15 01:40:31.338
1,10.0,17122620,2025-10-15 01:40:31.614
1,10.0,16938320,2025-10-15 01:40:31.860
